#------------------------------------------------- WARNING --------------------------------------------
# 
# The data you have obtained from this automated Natural Resources Conservation Service 
# database are subject to revision regardless of indicated Quality Assurance level. 
# Data are released on condition that neither the NRCS nor the United States Government 
# may be held liable for any damages resulting from its use. 
# 
# SNOTEL air temperature data contains a known bias. This bias is rooted in the sensor 
# conversion equation and varies through the output range. Solutions are in development. 
# For more information go to Air Temperature Bias Correction. 
# 
# Help and Tutorials: https://www.nrcs.usda.gov/wps/portal/wcc/home/dataAccessHelp/helpCenters/reportGeneratorHelp/
# Air Temperature Bias Correction: https://www.nrcs.usda.gov/wps/portal/wcc/home/snowClimateMonitoring/temperature/temperatureBiasCorrection/
# 
# Support Contact: usdafpacbc@servicenowservices.com
# 
#------------------------------------------------------------------------------------------------------
# 
# Reporting Frequency: Daily
# Date Range: Period of Record
#
# Data for the following site(s) are contained in this file:
#
#	SCAN 674: Orchard Range Site, ID
# 
# Data items provided in this file:
#
# Element Name                   Value Type  Function Type  Function Duration  Base Data  Measurement Units    Sensor Depth  Element Code  Description                                              
# Air Temperature Maximum        Value       None           Day                N/A        Degrees fahrenheit   N/A           TMAX          Maximum air temperature - sub-hourly sampling frequency  
# Air Temperature Minimum        Value       None           Day                N/A        Degrees fahrenheit   N/A           TMIN          Minimum air temperature - sub-hourly sampling frequency  
# Precipitation Increment        Value       None           Day                N/A        Inches               N/A           PRCP          Total precipitation                                      
# Relative Humidity              Value       Mean           Day                Hourly     Percent              N/A           RHUM          Relative humidity                                        
# Wind Speed Maximum             Value       Max            Day                Hourly     Miles/hour           N/A           WSPDX         Maximum wind speed                                       
# Wind Speed Average             Value       Mean           Day                Hourly     Miles/hour           N/A           WSPDV         Average wind speed                                       
# Solar Radiation Average        Value       Mean           Day                Hourly     Watts/meter squared  N/A           SRADV         Average solar radiation                                  
# Solar Radiation/langley Total  Value       None           Day                N/A        Langleys             N/A           LRADT         Total solar radiation                                    
# Vapor Pressure - Partial       Value       Mean           Day                Hourly     Inches hg            N/A           PVPV          Partial vapor pressure                                   
# Vapor Pressure - Saturated     Value       Mean           Day                Hourly     Inches hg            N/A           SVPV          Saturated vapor pressure                                 
# Soil Moisture Percent          Value       Mean           Day                Hourly     Percent              -2            SMS           Percent volumetric soil moisture                         
# Soil Moisture Percent          Value       Mean           Day                Hourly     Percent              -4            SMS           Percent volumetric soil moisture                         
# Soil Moisture Percent          Value       Mean           Day                Hourly     Percent              -8            SMS           Percent volumetric soil moisture                         
# Soil Moisture Percent          Value       Mean           Day                Hourly     Percent              -20           SMS           Percent volumetric soil moisture                         
# Soil Moisture Percent          Value       Mean           Day                Hourly     Percent              -40           SMS           Percent volumetric soil moisture                         
# Soil Temperature Observed      Value       Mean           Day                Hourly     Degrees fahrenheit   -2            STO           Observed soil temperature                                
# Soil Temperature Observed      Value       Mean           Day                Hourly     Degrees fahrenheit   -4            STO           Observed soil temperature                                
# Soil Temperature Observed      Value       Mean           Day                Hourly     Degrees fahrenheit   -8            STO           Observed soil temperature                                
# Soil Temperature Observed      Value       Mean           Day                Hourly     Degrees fahrenheit   -20           STO           Observed soil temperature                                
# Soil Temperature Observed      Value       Mean           Day                Hourly     Degrees fahrenheit   -40           STO           Observed soil temperature                                
# 
# Quality Control flags included:
#
# Flag    Name                Description
#  V      Valid               Validated Data
#  N      No Profile          No profile for automated validation
#  E      Edit                Edit, minor adjustment for sensor noise
#  B      Back Estimate       Regression-based estimate for homogenizing collocated Snow Course and Snow Pillow data sets
#  K      Estimate            Estimate
#  X      External Estimate   External estimate
#  S      Suspect             Suspect data
# 
# Quality Assurance flags included:
#
# Flag    Name                Description
#  U      Unknown             Unknown
#  R      Raw                 No Human Review
#  P      Provisional         Preliminary Human Review
#  A      Approved            Processing and Final Review Completed
# 
#------------------------------------------------------------------------------------------------------
# 
# Orchard Range Site (674) 
# Idaho  SCAN Site - 3200 ft
# Reporting Frequency: Daily; Date Range: Period of Record
#
# As of: Feb 18, 2023 3:14:53 AM GMT-08:00
#
Date,Station Id,Air Temperature Maximum (degF),Air Temperature Minimum (degF),Precipitation Increment (in),Relative Humidity (pct) Mean of Hourly Values,Wind Speed Maximum (mph) Max of Hourly Values,Wind Speed Average (mph) Mean of Hourly Values,Solar Radiation Average (watt/m2) Mean of Hourly Values,Solar Radiation/langley Total (langley),Vapor Pressure - Partial (inch_Hg) Mean of Hourly Values,Vapor Pressure - Saturated (inch_Hg) Mean of Hourly Values,Soil Moisture Percent -2in (pct) Mean of Hourly Values,Soil Moisture Percent -4in (pct) Mean of Hourly Values,Soil Moisture Percent -8in (pct) Mean of Hourly Values,Soil Moisture Percent -20in (pct) Mean of Hourly Values,Soil Moisture Percent -40in (pct) Mean of Hourly Values,Soil Temperature Observed -2in (degF) Mean of Hourly Values,Soil Temperature Observed -4in (degF) Mean of Hourly Values,Soil Temperature Observed -8in (degF) Mean of Hourly Values,Soil Temperature Observed -20in (degF) Mean of Hourly Values,Soil Temperature Observed -40in (degF) Mean of Hourly Values
1993-11-05,674,50.2,15.6,0.00,62.00,19.0,,,,,,,,,,,,,44,53,
1993-11-06,674,51.8,11.8,0.00,65.00,16.1,,,,,,,,,,,,,41,52,
1993-11-07,674,52.5,13.8,0.00,9.83,10.6,,,,,,,,,,,,,40,51,
1993-11-08,674,,,0.00,59.00,10.6,,,,,,,,,,,,,39,50,
1993-11-09,674,57.6,13.6,0.00,61.00,10.8,,,,,,,,,,,,,38,48,
1993-11-10,674,59.0,19.8,0.00,53.00,10.8,,,,,,,,,,,,,39,49,
1993-11-11,674,55.4,16.5,0.00,47.00,8.3,,,,,,,,,,,,,39,48,
1993-11-12,674,54.3,16.9,0.00,53.00,23.6,,,,,,,,,,,,,39,48,
1993-11-13,674,45.9,23.0,0.00,57.00,23.6,,,,,,,,,,,,,39,48,
1993-11-14,674,,,0.00,11.67,0.0,,,,,,,,,,,,,39,48,
1993-11-15,674,53.1,13.8,0.00,60.00,11.3,,,,,,,,,,,,,37,47,
1993-11-16,674,57.6,22.3,0.00,49.00,13.5,,,,,,,,,,,,,38,47,
1993-11-17,674,55.9,26.8,0.00,31.00,13.5,,,,,,,,,,,,,39,46,
1993-11-18,674,44.2,16.7,0.00,36.00,20.8,,,,,,,,,,,,,40,47,
1993-11-19,674,46.9,14.9,0.00,52.00,20.8,,,,,,,,,,,,,38,48,
1993-11-20,674,51.8,9.3,0.00,57.00,7.2,,,,,,,,,,,,,36,46,
1993-11-21,674,53.6,7.0,0.00,56.00,12.2,,,,,,,,,,,,,35,45,
1993-11-22,674,50.0,18.5,0.00,42.00,19.8,,,,,,,,,,,,,34,44,
1993-11-23,674,34.2,10.8,0.00,62.00,19.8,,,,,,,,,,,,,35,45,
1993-11-24,674,25.9,1.0,0.00,76.00,16.8,,,,,,,,,,,,,36,46,
1993-11-25,674,29.5,-4.0,0.00,69.00,16.8,,,,,,,,,,,,,34,44,
1993-11-26,674,30.6,-8.0,0.00,70.00,10.2,,,,,,,,,,,,,32,44,
1993-11-27,674,35.6,-4.7,0.00,68.00,10.2,,,,,,,,,,,,,29,42,
1993-11-28,674,,,0.10,69.00,10.1,,,,,,,,,,,,,29,40,
1993-11-29,674,47.7,25.5,0.00,0.00,7.9,,,,,,,,,,,,,30,39,
1993-11-30,674,,,0.10,85.00,7.9,,,,,,,,,,,,,33,41,
1993-12-01,674,41.2,33.4,0.50,83.00,14.9,,,,,,,,,,,,,33,40,
1993-12-02,674,,,0.20,87.00,13.4,,,,,,,,,,,,,33,40,
1993-12-03,674,,,0.00,69.00,,,,,,,,,,,,,,33,38,
1993-12-04,674,43.9,24.3,0.00,,21.5,,,,,,,,,,,,,34,38,
1993-12-05,674,40.3,19.2,0.00,74.00,21.5,,,,,,,,,,,,,35,39,
1993-12-06,674,,,0.00,73.00,11.3,,,,,,,,,,,,,34,39,
1993-12-07,674,42.4,28.6,0.10,81.00,21.2,,,,,,,,,,,,,33,39,
1993-12-08,674,54.3,35.8,0.00,83.00,21.2,,,,,,,,,,,,,33,39,
1993-12-09,674,52.5,31.1,0.00,76.00,18.5,,,,,,,,,,,,,36,39,
1993-12-10,674,54.1,31.8,0.00,73.00,17.2,,,,,,,,,,,,,37,39,
1993-12-11,674,,,0.10,63.00,17.2,,,,,,,,,,,,,38,40,
1993-12-12,674,39.6,19.2,0.00,49.00,21.0,,,,,,,,,,,,,39,41,
1993-12-13,674,41.5,21.9,0.00,86.00,21.0,,,,,,,,,,,,,36,41,
1993-12-14,674,,,0.00,66.00,20.3,,,,,,,,,,,,,34,40,
1993-12-15,674,43.9,21.2,0.00,64.00,15.8,,,,,,,,,,,,,34,40,
1993-12-16,674,36.9,18.7,0.00,86.00,15.8,,,,,,,,,,,,,34,39,
1993-12-17,674,,,0.00,89.00,10.5,,,,,,,,,,,,,33,39,
1993-12-18,674,40.3,14.9,0.00,89.00,6.5,,,,,,,,,,,,,33,39,
1993-12-19,674,35.4,13.6,0.00,42.50,10.1,,,,,,,,,,,,,33,39,
1993-12-20,674,31.6,10.0,0.00,90.00,10.1,,,,,,,,,,,,,33,38,
1993-12-21,674,27.3,23.7,0.00,91.00,12.5,,,,,,,,,,,,,32,38,
1993-12-22,674,30.7,18.3,0.00,90.00,17.5,,,,,,,,,,,,,32,38,
1993-12-23,674,36.9,13.5,0.00,86.00,17.5,,,,,,,,,,,,,31,38,
1993-12-24,674,39.7,10.6,0.10,83.00,11.4,,,,,,,,,,,,,31,37,
1993-12-25,674,39.2,9.3,0.00,82.00,8.9,,,,,,,,,,,,,30,37,
1993-12-26,674,33.8,14.5,0.00,83.00,8.9,,,,,,,,,,,,,28,36,
1993-12-27,674,34.0,12.9,0.00,83.00,6.6,,,,,,,,,,,,,28,36,
1993-12-28,674,40.3,10.4,0.00,85.00,5.9,,,,,,,,,,,,,29,35,
1993-12-29,674,41.2,12.4,0.00,84.00,12.6,,,,,,,,,,,,,28,35,
1993-12-30,674,39.9,15.4,0.00,83.00,18.1,,,,,,,,,,,,,28,35,
1993-12-31,674,45.9,17.4,0.10,77.00,18.1,,,,,,,,,,,,,28,34,
1994-01-01,674,39.4,25.3,0.00,16.00,10.5,,,,,,,,,,,,,29,34,
1994-01-02,674,,,0.00,18.00,10.5,,,,,,,,,,,,,30,35,
1994-01-03,674,,,0.10,18.00,,,,,,,,,,,,,,31,35,
1994-01-04,674,44.2,32.5,0.10,60.00,14.8,,,,,,,,,,,,,31,35,
1994-01-05,674,41.7,32.2,0.00,59.50,16.7,,,,,,,,,,,,,31,35,
1994-01-06,674,39.4,19.4,0.00,48.00,19.8,,,,,,,,,,,,,31,35,
1994-01-07,674,39.0,18.5,0.10,49.00,19.8,,,,,,,,,,,,,31,36,
1994-01-08,674,34.3,27.9,0.60,50.00,12.9,,,,,,,,,,,,,32,36,
1994-01-09,674,39.9,27.7,0.10,57.00,12.9,,,,,,,,,,,,,32,36,
1994-01-10,674,42.4,28.6,0.00,59.00,10.7,,,,,,,,,,,,,32,36,
1994-01-11,674,41.5,23.7,0.10,55.00,10.7,,,,,,,,,,,,,32,36,
1994-01-12,674,35.6,25.7,0.00,57.00,9.4,,,,,,,,,,,,,32,36,
1994-01-13,674,45.3,27.5,0.00,20.00,6.8,,,,,,,,,,,,,32,36,
1994-01-14,674,,,0.00,20.00,6.3,,,,,,,,,,,,,32,36,
1994-01-15,674,33.3,25.7,0.00,100.00,14.6,,,,,,,,,,,,,32,36,
1994-01-16,674,38.7,25.5,0.00,60.00,14.6,,,,,,,,,,,,,32,36,
1994-01-17,674,35.8,20.7,0.00,99.00,9.5,,,,,,,,,,,,,32,36,
1994-01-18,674,29.1,19.6,0.00,,6.4,,,,,,,,,,,,,33,36,
1994-01-19,674,27.3,20.1,0.00,100.50,6.4,,,,,,,,,,,,,33,36,
1994-01-20,674,32.5,19.8,0.00,100.00,7.7,,,,,,,,,,,,,33,36,
1994-01-21,674,35.8,13.5,0.00,99.00,7.7,,,,,,,,,,,,,33,36,
1994-01-22,674,40.8,17.4,0.00,97.00,6.5,,,,,,,,,,,,,33,36,
1994-01-23,674,40.1,17.6,0.00,94.00,8.6,,,,,,,,,,,,,33,36,
1994-01-24,674,51.6,25.2,0.00,92.00,11.7,,,,,,,,,,,,,32,36,
1994-01-25,674,37.2,28.6,0.00,84.00,14.6,,,,,,,,,,,,,32,36,
1994-01-26,674,36.1,28.2,0.00,59.00,14.7,,,,,,,,,,,,,32,36,
1994-01-27,674,43.0,23.7,0.00,58.00,14.7,,,,,,,,,,,,,33,36,
1994-01-28,674,41.4,21.6,0.00,53.50,12.0,,,,,,,,,,,,,33,36,
1994-01-29,674,42.3,21.9,0.00,52.00,18.7,,,,,,,,,,,,,33,36,
1994-01-30,674,37.9,15.3,0.00,47.50,18.7,,,,,,,,,,,,,33,36,
1994-01-31,674,34.0,8.4,0.00,52.00,12.9,,,,,,,,,,,,,33,36,
1994-02-01,674,40.3,9.0,0.00,48.50,12.9,,,,,,,,,,,,,32,36,
1994-02-02,674,40.3,8.2,0.00,47.00,10.5,,,,,,,,,,,,,32,36,
1994-02-03,674,42.1,7.9,0.00,47.00,10.5,,,,,,,,,,,,,31,35,
1994-02-04,674,40.5,10.0,0.00,46.00,10.4,,,,,,,,,,,,,31,35,
1994-02-05,674,,,0.00,48.50,10.4,,,,,,,,,,,,,30,35,
1994-02-06,674,,,0.10,46.00,5.7,,,,,,,,,,,,,30,35,
1994-02-07,674,39.0,22.6,0.20,72.00,16.4,,,,,,,,,,,,,30,35,
1994-02-08,674,,,0.00,57.00,16.4,,,,,,,,,,,,,31,34,
1994-02-09,674,33.1,7.3,0.20,47.50,22.1,,,,,,,,,,,,,31,34,
1994-02-10,674,37.6,27.0,0.30,54.50,21.5,,,,,,,,,,,,,31,34,
1994-02-11,674,34.3,8.8,0.00,59.00,23.5,,,,,,,,,,,,,31,34,
1994-02-12,674,,,0.00,51.50,23.5,,,,,,,,,,,,,31,34,
1994-02-13,674,45.0,18.7,0.00,,20.1,,,,,,,,,,,,,31,34,
1994-02-14,674,46.8,20.8,0.00,40.00,20.1,,,,,,,,,,,,,31,34,
1994-02-15,674,47.1,22.6,0.00,45.00,16.1,,,,,,,,,,,,,31,34,
1994-02-16,674,53.6,31.8,0.10,46.50,19.2,,,,,,,,,,,,,31,34,
1994-02-17,674,53.4,33.3,0.00,36.00,27.1,,,,,,,,,,,,,31,34,
1994-02-18,674,40.5,24.6,0.00,43.50,27.1,,,,,,,,,,,,,31,35,
1994-02-19,674,43.9,18.1,0.00,52.00,12.0,,,,,,,,,,,,,31,35,
1994-02-20,674,39.2,26.6,0.00,47.00,27.6,,,,,,,,,,,,,31,35,
1994-02-21,674,42.4,15.6,0.10,47.00,27.6,,,,,,,,,,,,,31,35,
1994-02-22,674,40.5,6.3,0.00,53.00,15.1,,,,,,,,,,,,,31,35,
1994-02-23,674,41.4,24.3,0.10,50.50,15.1,,,,,,,,,,,,,32,35,
1994-02-24,674,49.3,35.1,0.00,50.00,19.1,,,,,,,,,,,,,32,35,
1994-02-25,674,60.1,31.5,0.00,46.00,19.1,,,,,,,,,,,,,34,35,
1994-02-26,674,47.7,37.9,0.10,83.00,10.4,,,,,,,,,,,,,38,36,
1994-02-27,674,49.3,28.0,0.00,57.00,14.1,,,,,,,,,,,,,38,37,
1994-02-28,674,53.8,24.4,0.10,55.00,14.1,,,,,,,,,,,,,38,38,
1994-03-01,674,65.3,36.0,0.00,49.00,11.1,,,,,,,,,,,,,39,38,
1994-03-02,674,67.1,32.9,0.00,44.00,15.5,,,,,,,,,,,,,42,40,
1994-03-03,674,67.1,34.2,0.00,43.00,15.5,,,,,,,,,,,,,43,40,
1994-03-04,674,59.5,36.0,0.00,41.50,12.0,,,,,,,,,,,,,44,42,
1994-03-05,674,49.5,27.5,0.00,44.00,14.3,,,,,,,,,,,,,44,42,
1994-03-06,674,50.4,23.2,0.00,44.50,14.3,,,,,,,,,,,,,42,42,
1994-03-07,674,,,0.00,43.00,11.2,,,,,,,,,,,,,40,42,
1994-03-08,674,,,0.00,59.00,12.6,,,,,,,,,,,,,40,41,
1994-03-09,674,,,0.00,57.00,15.8,,,,,,,,,,,,,39,41,
1994-03-10,674,41.7,36.1,0.00,71.00,10.4,,,,,,,,,,,,,41,41,
1994-03-11,674,56.3,29.8,0.00,59.50,22.6,,,,,,,,,,,,,41,41,
1994-03-12,674,57.0,26.2,0.00,,8.4,,,,,,,,,,,,,,,
1994-03-13,674,,,0.00,41.50,,,,,,,,,,,,,,42,42,
1994-03-14,674,60.3,37.2,0.00,,6.7,,,,,,,,,,,,,,,
1994-03-15,674,52.0,47.3,0.00,38.00,6.8,,,,,,,,,,,,,46,43,
1994-03-16,674,59.7,33.6,0.00,30.50,23.8,,,,,,,,,,,,,45,44,
1994-03-17,674,57.6,22.3,0.00,32.00,9.6,,,,,,,,,,,,,46,44,
1994-03-18,674,,,0.00,39.50,9.6,,,,,,,,,,,,,46,44,
1994-03-19,674,23.2,17.8,0.00,,5.0,,,,,,,,,,,,,,,
1994-03-20,674,,,0.00,53.50,5.0,,,,,,,,,,,,,44,44,
1994-03-21,674,,,0.00,,,,,,,,,,,,,,,,,
1994-03-22,674,,,0.00,,,,,,,,,,,,,,,44,44,
1994-03-23,674,,,0.00,,,,,,,,,,,,,,,,,
1994-03-24,674,,,0.00,,,,,,,,,,,,,,,41,43,
1994-03-25,674,33.4,29.8,0.00,,9.2,,,,,,,,,,,,,,,
1994-03-26,674,,,0.00,33.00,9.2,,,,,,,,,,,,,44,43,
1994-03-27,674,59.0,28.8,0.00,,13.3,,,,,,,,,,,,,,,
1994-03-28,674,,,0.00,30.50,13.3,,,,,,,,,,,,,46,44,
1994-03-29,674,,,0.00,,,,,,,,,,,,,,,,,
1994-03-30,674,,,0.00,,,,,,,,,,,,,,,,,
1994-03-31,674,,,0.00,,,,,,,,,,,,,,,,,
1994-04-01,674,,,0.00,,,,,,,,,,,,,,,,,
1994-04-02,674,,,0.00,,,,,,,,,,,,,,,,,
1994-04-03,674,,,0.00,,,,,,,,,,,,,,,,,
1994-04-04,674,,,0.00,,,,,,,,,,,,,,,,,
1994-04-05,674,,,0.00,,,,,,,,,,,,,,,,,
1994-04-06,674,,,0.20,,,,,,,,,,,,,,,,,
1994-04-07,674,40.3,,0.00,,8.6,,,,,,,,,,,,,,,
1994-04-08,674,60.6,21.9,0.20,0.00,18.6,,,,,,,,,,,,,47,49,
1994-04-09,674,47.3,38.7,0.00,33.50,18.6,,,,,,,,,,,,,50,48,
1994-04-10,674,60.4,36.0,0.00,53.00,20.1,,,,,,,,,,,,,47,48,
1994-04-11,674,63.9,27.9,0.00,40.00,20.1,,,,,,,,,,,,,48,48,
1994-04-12,674,68.2,32.4,0.00,38.00,20.7,,,,,,,,,,,,,52,49,
1994-04-13,674,58.6,29.1,0.10,32.00,20.7,,,,,,,,,,,,,52,49,
1994-04-14,674,,,0.00,34.00,12.2,,,,,,,,,,,,,50,49,
1994-04-15,674,74.7,32.4,0.00,52.00,20.5,,,,,,,,,,,,,51,50,
1994-04-16,674,82.9,35.2,0.00,26.50,18.7,,,,,,,,,,,,,54,50,
1994-04-17,674,84.6,43.7,0.00,24.00,18.7,,,,,,,,,,,,,56,51,
1994-04-18,674,87.8,47.5,0.00,23.00,13.8,,,,,,,,,,,,,60,52,
1994-04-19,674,81.0,49.3,0.00,19.00,13.8,,,,,,,,,,,,,62,54,
1994-04-20,674,88.9,41.7,0.00,26.00,13.2,,,,,,,,,,,,,64,56,
1994-04-21,674,77.5,50.7,0.00,26.50,22.1,,,,,,,,,,,,,64,57,
1994-04-22,674,66.2,34.5,0.00,23.50,22.1,,,,,,,,,,,,,65,58,
1994-04-23,674,,,0.10,44.50,19.7,,,,,,,,,,,,,60,58,
1994-04-24,674,57.0,42.3,0.00,53.50,15.9,,,,,,,,,,,,,56,56,
1994-04-25,674,55.9,37.9,0.20,83.00,15.9,,,,,,,,,,,,,56,56,
1994-04-26,674,53.4,39.0,0.00,48.50,16.4,,,,,,,,,,,,,56,55,
1994-04-27,674,55.2,37.4,0.30,47.00,16.4,,,,,,,,,,,,,54,54,
1994-04-28,674,61.5,30.2,0.00,49.00,17.0,,,,,,,,,,,,,54,54,
1994-04-29,674,64.9,27.9,0.00,36.50,17.0,,,,,,,,,,,,,55,54,
1994-04-30,674,56.3,38.5,0.10,36.00,14.5,,,,,,,,,,,,,56,54,
1994-05-01,674,61.3,33.8,0.00,50.00,13.0,,,,,,,,,,,,,54,54,
1994-05-02,674,66.9,36.7,0.00,39.00,13.0,,,,,,,,,,,,,56,54,
1994-05-03,674,72.5,36.7,0.00,34.00,12.0,,,,,,,,,,,,,58,54,
1994-05-04,674,71.1,49.5,0.00,30.50,10.4,,,,,,,,,,,,,60,55,
1994-05-05,674,71.6,46.6,0.00,18.00,14.5,,,,,,,,,,,,,60,56,
1994-05-06,674,79.2,41.5,0.00,101.00,14.5,,,,,,,,,,,,,60,56,
1994-05-07,674,75.7,47.1,0.00,89.00,15.1,,,,,,,,,,,,,64,57,
1994-05-08,674,76.1,51.1,0.00,85.00,16.0,,,,,,,,,,,,,62,58,
1994-05-09,674,84.9,50.2,0.00,80.00,16.1,,,,,,,,,,,,,62,58,
1994-05-10,674,84.6,48.2,0.00,88.00,16.1,,,,,,,,,,,,,66,59,
1994-05-11,674,89.1,48.4,0.00,70.00,21.2,,,,,,,,,,,,,67,60,
1994-05-12,674,78.1,51.4,0.00,57.00,21.2,,,,,,,,,,,,,70,61,
1994-05-13,674,69.3,39.4,0.00,54.00,21.0,,,,,,,,,,,,,68,62,
1994-05-14,674,80.6,34.9,0.00,66.00,19.1,,,,,,,,,,,,,66,62,
1994-05-15,674,72.3,45.1,0.00,26.00,28.4,,,,,,,,,,,,,66,62,
1994-05-16,674,63.9,36.5,0.00,54.00,28.4,,,,,,,,,,,,,64,62,
1994-05-17,674,53.6,34.7,0.00,99.00,15.2,,,,,,,,,,,,,64,62,
1994-05-18,674,63.3,35.4,0.00,102.00,12.7,,,,,,,,,,,,,60,61,
1994-05-19,674,64.0,36.7,0.40,101.00,17.5,,,,,,,,,,,,,59,60,
1994-05-20,674,63.3,43.2,0.00,100.00,17.5,,,,,,,,,,,,,60,59,
1994-05-21,674,73.4,41.7,0.10,99.00,16.1,,,,,,,,,,,,,58,59,
1994-05-22,674,71.2,43.5,0.00,98.00,16.1,,,,,,,,,,,,,60,59,
1994-05-23,674,80.8,43.0,0.00,91.00,14.3,,,,,,,,,,,,,64,60,
1994-05-24,674,84.0,49.3,0.00,76.00,12.0,,,,,,,,,,,,,66,60,
1994-05-25,674,90.1,50.7,0.00,74.00,12.0,,,,,,,,,,,,,68,61,
1994-05-26,674,90.5,50.2,0.00,74.00,17.7,,,,,,,,,,,,,70,62,
1994-05-27,674,67.1,38.5,0.00,87.00,18.8,,,,,,,,,,,,,72,64,
1994-05-28,674,72.7,36.1,0.00,95.00,25.7,,,,,,,,,,,,,67,64,
1994-05-29,674,79.2,38.1,0.00,96.00,25.7,,,,,,,,,,,,,64,63,
1994-05-30,674,79.3,40.6,0.00,77.00,11.7,,,,,,,,,,,,,68,63,
1994-05-31,674,67.6,45.7,0.00,55.00,11.7,,,,,,,,,,,,,70,64,
1994-06-01,674,70.5,46.2,0.10,94.00,20.6,,,,,,,,,,,,,66,64,
1994-06-02,674,82.2,38.5,0.00,66.00,20.6,,,,,,,,,,,,,66,63,
1994-06-03,674,86.5,51.6,0.00,52.00,15.2,,,,,,,,,,,,,68,64,
1994-06-04,674,77.5,49.5,0.00,50.00,14.8,,,,,,,,,,,,,72,64,
1994-06-05,674,89.6,47.8,0.00,58.00,19.3,,,,,,,,,,,,,72,65,
1994-06-06,674,68.0,40.5,0.00,31.00,19.5,,,,,,,,,,,,,74,66,
1994-06-07,674,63.9,35.4,0.00,82.00,30.1,,,,,,,,,,,,,70,67,
1994-06-08,674,70.2,31.6,0.00,97.00,30.1,,,,,,,,,,,,,69,66,
1994-06-09,674,80.1,46.0,0.00,44.00,14.7,,,,,,,,,,,,,68,65,
1994-06-10,674,86.4,47.8,0.00,50.00,14.7,,,,,,,,,,,,,72,66,
1994-06-11,674,95.5,56.1,0.00,51.00,20.6,,,,,,,,,,,,,74,66,
1994-06-12,674,86.2,59.5,0.00,65.00,20.6,,,,,,,,,,,,,75,68,
1994-06-13,674,79.7,48.2,0.00,58.00,22.0,,,,,,,,,,,,,74,68,
1994-06-14,674,64.2,34.5,0.00,69.00,22.0,,,,,,,,,,,,,72,69,
1994-06-15,674,65.5,39.0,0.00,49.00,20.9,,,,,,,,,,,,,70,68,
1994-06-16,674,68.4,34.3,0.00,84.00,20.9,,,,,,,,,,,,,70,67,
1994-06-17,674,84.4,33.1,0.00,71.00,20.7,,,,,,,,,,,,,71,67,
1994-06-18,674,80.4,40.3,0.00,57.00,16.6,,,,,,,,,,,,,73,67,
1994-06-19,674,91.9,48.4,0.00,47.00,16.6,,,,,,,,,,,,,74,68,
1994-06-20,674,104.2,53.1,0.00,37.00,14.2,,,,,,,,,,,,,76,68,
1994-06-21,674,93.9,58.5,0.00,58.00,15.7,,,,,,,,,,,,,78,70,
1994-06-22,674,100.0,56.1,0.00,47.00,19.7,,,,,,,,,,,,,78,71,
1994-06-23,674,97.7,50.4,0.00,44.00,19.7,,,,,,,,,,,,,80,72,
1994-06-24,674,89.6,50.9,0.00,54.00,16.7,,,,,,,,,,,,,81,72,
1994-06-25,674,99.1,53.8,0.00,22.00,18.1,,,,,,,,,,,,,80,73,
1994-06-26,674,74.8,44.6,0.00,26.00,21.2,,,,,,,,,,,,,82,73,
1994-06-27,674,89.6,44.4,0.00,34.00,21.2,,,,,,,,,,,,,80,74,
1994-06-28,674,99.5,50.5,0.00,24.00,15.7,,,,,,,,,,,,,78,73,
1994-06-29,674,96.3,57.6,0.00,18.00,16.1,,,,,,,,,,,,,82,74,
1994-06-30,674,98.1,55.0,0.00,25.00,16.8,,,,,,,,,,,,,82,74,
1994-07-01,674,92.8,56.1,0.00,26.00,17.3,,,,,,,,,,,,,83,75,
1994-07-02,674,82.8,55.4,0.00,28.00,17.9,,,,,,,,,,,,,82,75,
1994-07-03,674,79.3,43.0,0.00,39.00,19.3,,,,,,,,,,,,,80,75,
1994-07-04,674,84.2,43.3,0.00,29.00,19.3,,,,,,,,,,,,,79,75,
1994-07-05,674,67.5,45.5,0.00,29.00,23.8,,,,,,,,,,,,,78,74,
1994-07-06,674,77.2,43.2,0.00,52.00,23.8,,,,,,,,,,,,,74,74,
1994-07-07,674,89.6,46.9,0.00,65.00,20.0,,,,,,,,,,,,,75,73,
1994-07-08,674,97.2,49.1,0.00,42.00,16.6,,,,,,,,,,,,,78,72,
1994-07-09,674,102.0,56.3,0.00,29.00,18.3,,,,,,,,,,,,,80,73,
1994-07-10,674,89.4,53.8,0.00,22.00,21.8,,,,,,,,,,,,,82,74,
1994-07-11,674,92.3,43.7,0.00,11.50,20.5,,,,,,,,,,,,,82,75,
1994-07-12,674,90.9,48.2,0.00,19.00,20.7,,,,,,,,,,,,,81,75,
1994-07-13,674,90.1,52.5,0.00,21.00,20.7,,,,,,,,,,,,,80,75,
1994-07-14,674,94.1,54.5,0.00,30.00,19.0,,,,,,,,,,,,,82,75,
1994-07-15,674,95.4,52.9,0.00,25.00,19.0,,,,,,,,,,,,,82,76,
1994-07-16,674,95.4,54.9,0.00,26.00,17.4,,,,,,,,,,,,,82,76,
1994-07-17,674,101.3,55.8,0.00,25.00,14.9,,,,,,,,,,,,,84,76,
1994-07-18,674,93.9,58.3,0.00,21.00,19.7,,,,,,,,,,,,,84,77,
1994-07-19,674,90.3,56.1,0.00,28.00,22.9,,,,,,,,,,,,,84,77,
1994-07-20,674,97.2,52.9,0.00,34.00,22.9,,,,,,,,,,,,,84,78,
